CMDLINE /usr/local/bin/python ScopingReview/main.py cardiac --output /data/results
MEM 364.734375 1712169283.5236
MEM 364.734375 1712169283.6240
MEM 364.734375 1712169283.7244
MEM 364.734375 1712169283.8251
MEM 364.734375 1712169283.9263
MEM 364.734375 1712169284.0274
MEM 364.734375 1712169284.1282
MEM 364.734375 1712169284.2293
MEM 364.734375 1712169284.3302
MEM 364.734375 1712169284.4308
MEM 364.734375 1712169284.5317
MEM 364.734375 1712169284.6321
MEM 364.734375 1712169284.7326
MEM 364.734375 1712169284.8339
MEM 364.734375 1712169284.9349
MEM 364.734375 1712169285.0357
MEM 364.734375 1712169285.1364
MEM 364.734375 1712169285.2375
MEM 364.734375 1712169285.3387
MEM 364.734375 1712169285.4400
MEM 364.734375 1712169285.5404
MEM 364.734375 1712169285.6413
MEM 364.734375 1712169285.7422
MEM 364.734375 1712169285.8434
MEM 364.734375 1712169285.9442
MEM 364.734375 1712169286.0452
MEM 364.734375 1712169286.1460
MEM 364.734375 1712169286.2475
MEM 364.734375 1712169286.3488
MEM 364.734375 1712169286.4497
MEM 364.734375 1712169286.5502
MEM 364.734375 1712169286.6506
MEM 364.734375 1712169286.7510
MEM 364.734375 1712169286.8523
MEM 364.734375 1712169286.9535
MEM 364.734375 1712169287.0549
MEM 364.734375 1712169287.1558
MEM 364.734375 1712169287.2566
MEM 364.734375 1712169287.3574
MEM 364.734375 1712169287.4586
MEM 364.734375 1712169287.5591
MEM 364.734375 1712169287.6603
MEM 364.734375 1712169287.7608
MEM 364.734375 1712169287.8621
MEM 364.734375 1712169287.9629
MEM 364.734375 1712169288.0638
MEM 364.734375 1712169288.1647
MEM 364.734375 1712169288.2659
MEM 364.734375 1712169288.3671
MEM 364.734375 1712169288.4679
MEM 364.734375 1712169288.5683
MEM 364.734375 1712169288.6686
MEM 364.734375 1712169288.7690
MEM 364.734375 1712169288.8701
MEM 364.734375 1712169288.9713
MEM 364.734375 1712169289.0717
MEM 364.734375 1712169289.1725
MEM 364.734375 1712169289.2738
MEM 364.734375 1712169289.3749
MEM 364.734375 1712169289.4757
MEM 364.734375 1712169289.5768
MEM 364.734375 1712169289.6773
MEM 364.734375 1712169289.7784
MEM 364.734375 1712169289.8797
MEM 364.734375 1712169289.9807
MEM 364.734375 1712169290.0816
MEM 364.734375 1712169290.1826
MEM 364.734375 1712169290.2837
MEM 364.734375 1712169290.3849
MEM 364.734375 1712169290.4857
MEM 364.734375 1712169290.5861
MEM 364.734375 1712169290.6869
MEM 364.734375 1712169290.7877
MEM 364.734375 1712169290.8882
MEM 364.734375 1712169290.9895
MEM 364.734375 1712169291.0907
MEM 364.734375 1712169291.1915
MEM 364.734375 1712169291.2928
MEM 364.734375 1712169291.3940
MEM 364.734375 1712169291.4954
MEM 364.734375 1712169291.5961
MEM 364.734375 1712169291.6966
MEM 364.734375 1712169291.7974
MEM 364.734375 1712169291.8984
MEM 364.734375 1712169291.9994
MEM 364.734375 1712169292.1006
MEM 364.734375 1712169292.2010
MEM 364.734375 1712169292.3018
MEM 364.734375 1712169292.4030
MEM 364.734375 1712169292.5037
MEM 364.734375 1712169292.6041
MEM 364.734375 1712169292.7045
MEM 364.734375 1712169292.8049
MEM 364.734375 1712169292.9052
MEM 364.734375 1712169293.0056
MEM 364.734375 1712169293.1060
MEM 364.734375 1712169293.2063
MEM 364.734375 1712169293.3071
MEM 364.734375 1712169293.4083
MEM 364.734375 1712169293.5087
MEM 364.734375 1712169293.6090
MEM 364.734375 1712169293.7093
MEM 364.734375 1712169293.8102
MEM 364.734375 1712169293.9108
MEM 364.734375 1712169294.0117
MEM 364.734375 1712169294.1126
MEM 364.734375 1712169294.2137
MEM 364.734375 1712169294.3141
MEM 364.734375 1712169294.4145
MEM 364.734375 1712169294.5148
MEM 364.734375 1712169294.6152
MEM 364.734375 1712169294.7156
MEM 364.734375 1712169294.8160
MEM 364.734375 1712169294.9163
MEM 364.734375 1712169295.0166
MEM 364.734375 1712169295.1170
MEM 364.734375 1712169295.2173
MEM 364.734375 1712169295.3180
MEM 364.734375 1712169295.4189
MEM 364.734375 1712169295.5196
MEM 364.734375 1712169295.6202
MEM 364.734375 1712169295.7209
MEM 364.734375 1712169295.8215
MEM 364.734375 1712169295.9219
MEM 364.734375 1712169296.0231
MEM 364.734375 1712169296.1236
MEM 364.734375 1712169296.2248
MEM 364.734375 1712169296.3259
MEM 364.734375 1712169296.4269
MEM 364.734375 1712169296.5272
MEM 364.734375 1712169296.6282
MEM 364.734375 1712169296.7286
MEM 364.734375 1712169296.8296
MEM 364.734375 1712169296.9308
MEM 364.734375 1712169297.0312
MEM 364.734375 1712169297.1324
MEM 364.734375 1712169297.2329
MEM 364.734375 1712169297.3337
MEM 364.734375 1712169297.4349
MEM 364.734375 1712169297.5357
MEM 364.734375 1712169297.6368
MEM 364.734375 1712169297.7377
MEM 364.734375 1712169297.8390
MEM 364.734375 1712169297.9398
MEM 364.734375 1712169298.0407
MEM 364.734375 1712169298.1419
MEM 364.734375 1712169298.2425
MEM 364.734375 1712169298.3431
MEM 364.734375 1712169298.4442
MEM 364.734375 1712169298.5447
MEM 364.734375 1712169298.6451
MEM 364.734375 1712169298.7454
MEM 364.734375 1712169298.8458
MEM 364.734375 1712169298.9462
MEM 364.734375 1712169299.0466
MEM 364.734375 1712169299.1475
MEM 364.734375 1712169299.2483
MEM 364.734375 1712169299.3492
MEM 364.734375 1712169299.4502
MEM 364.734375 1712169299.5510
MEM 364.734375 1712169299.6518
MEM 364.734375 1712169299.7529
MEM 364.734375 1712169299.8542
MEM 364.734375 1712169299.9550
MEM 364.734375 1712169300.0555
MEM 364.734375 1712169300.1559
MEM 364.734375 1712169300.2563
MEM 364.734375 1712169300.3571
MEM 364.734375 1712169300.4585
MEM 364.734375 1712169300.5590
MEM 364.734375 1712169300.6601
MEM 364.734375 1712169300.7611
MEM 364.734375 1712169300.8623
MEM 364.734375 1712169300.9631
MEM 364.734375 1712169301.0640
MEM 364.734375 1712169301.1646
MEM 364.734375 1712169301.2651
MEM 364.734375 1712169301.3662
MEM 364.734375 1712169301.4671
MEM 364.734375 1712169301.5677
MEM 364.734375 1712169301.6682
MEM 364.734375 1712169301.7687
MEM 364.734375 1712169301.8691
MEM 364.734375 1712169301.9695
MEM 364.734375 1712169302.0699
MEM 364.734375 1712169302.1704
MEM 364.734375 1712169302.2712
MEM 364.734375 1712169302.3726
MEM 364.734375 1712169302.4733
MEM 364.734375 1712169302.5747
MEM 364.734375 1712169302.6754
MEM 364.734375 1712169302.7763
MEM 364.734375 1712169302.8770
MEM 364.734375 1712169302.9777
MEM 364.734375 1712169303.0786
MEM 364.734375 1712169303.1790
MEM 364.734375 1712169303.2800
MEM 364.734375 1712169303.3804
MEM 364.734375 1712169303.4810
MEM 364.734375 1712169303.5815
MEM 364.734375 1712169303.6819
MEM 364.734375 1712169303.7822
MEM 364.734375 1712169303.8830
MEM 364.734375 1712169303.9842
MEM 364.734375 1712169304.0848
MEM 364.734375 1712169304.1857
MEM 364.734375 1712169304.2864
MEM 364.734375 1712169304.3869
MEM 364.734375 1712169304.4878
MEM 364.734375 1712169304.5889
MEM 364.734375 1712169304.6900
MEM 364.734375 1712169304.7909
MEM 364.734375 1712169304.8920
MEM 364.734375 1712169304.9925
MEM 364.734375 1712169305.0936
MEM 364.734375 1712169305.1940
MEM 364.734375 1712169305.2944
MEM 364.734375 1712169305.3948
MEM 364.734375 1712169305.4951
MEM 364.734375 1712169305.5955
MEM 364.734375 1712169305.6959
MEM 364.734375 1712169305.7963
MEM 364.734375 1712169305.8966
MEM 364.734375 1712169305.9972
MEM 364.734375 1712169306.0981
MEM 364.734375 1712169306.1985
MEM 364.734375 1712169306.2989
MEM 364.734375 1712169306.3997
MEM 364.734375 1712169306.5007
MEM 364.734375 1712169306.6012
MEM 364.734375 1712169306.7017
MEM 364.734375 1712169306.8021
MEM 364.734375 1712169306.9035
MEM 364.734375 1712169307.0039
MEM 364.734375 1712169307.1043
MEM 364.734375 1712169307.2052
MEM 364.734375 1712169307.3056
MEM 364.734375 1712169307.4068
MEM 364.734375 1712169307.5075
MEM 364.734375 1712169307.6085
MEM 364.734375 1712169307.7093
MEM 364.734375 1712169307.8102
MEM 364.734375 1712169307.9114
MEM 364.734375 1712169308.0123
MEM 364.734375 1712169308.1129
MEM 364.734375 1712169308.2134
MEM 364.734375 1712169308.3147
MEM 364.734375 1712169308.4151
MEM 364.734375 1712169308.5154
MEM 364.734375 1712169308.6158
MEM 364.734375 1712169308.7162
MEM 364.734375 1712169308.8170
MEM 364.734375 1712169308.9184
MEM 364.734375 1712169309.0194
MEM 364.734375 1712169309.1204
MEM 364.734375 1712169309.2208
MEM 364.734375 1712169309.3216
MEM 364.734375 1712169309.4226
MEM 364.734375 1712169309.5230
MEM 364.734375 1712169309.6238
MEM 364.734375 1712169309.7247
MEM 364.734375 1712169309.8251
MEM 364.734375 1712169309.9259
MEM 364.734375 1712169310.0267
MEM 364.734375 1712169310.1280
MEM 364.734375 1712169310.2286
MEM 364.734375 1712169310.3297
MEM 364.734375 1712169310.4309
MEM 364.734375 1712169310.5321
MEM 364.734375 1712169310.6330
MEM 364.734375 1712169310.7338
MEM 364.734375 1712169310.8351
MEM 364.734375 1712169310.9363
MEM 364.734375 1712169311.0371
MEM 364.734375 1712169311.1376
MEM 364.734375 1712169311.2383
MEM 364.734375 1712169311.3395
MEM 364.734375 1712169311.4399
MEM 364.734375 1712169311.5406
MEM 364.734375 1712169311.6415
MEM 364.734375 1712169311.7427
MEM 364.734375 1712169311.8439
MEM 364.734375 1712169311.9450
MEM 364.734375 1712169312.0468
MEM 364.734375 1712169312.1479
MEM 364.734375 1712169312.2483
MEM 364.734375 1712169312.3488
MEM 364.734375 1712169312.4503
MEM 364.734375 1712169312.5512
MEM 364.734375 1712169312.6519
MEM 364.734375 1712169312.7522
MEM 364.734375 1712169312.8532
MEM 364.734375 1712169312.9542
MEM 364.734375 1712169313.0551
MEM 364.734375 1712169313.1559
MEM 364.734375 1712169313.2566
MEM 364.734375 1712169313.3578
MEM 364.734375 1712169313.4583
MEM 364.734375 1712169313.5586
MEM 364.734375 1712169313.6590
MEM 364.734375 1712169313.7594
MEM 364.734375 1712169313.8607
MEM 364.734375 1712169313.9622
MEM 364.734375 1712169314.0630
MEM 364.734375 1712169314.1637
MEM 364.734375 1712169314.2645
MEM 364.734375 1712169314.3650
MEM 364.734375 1712169314.4662
MEM 364.734375 1712169314.5666
MEM 364.734375 1712169314.6670
MEM 364.734375 1712169314.7674
MEM 364.734375 1712169314.8683
MEM 364.734375 1712169314.9687
MEM 364.734375 1712169315.0701
MEM 364.734375 1712169315.1710
MEM 364.734375 1712169315.2723
MEM 364.734375 1712169315.3733
MEM 364.734375 1712169315.4748
MEM 364.734375 1712169315.5757
MEM 364.734375 1712169315.6765
MEM 364.734375 1712169315.7775
MEM 364.734375 1712169315.8783
MEM 364.734375 1712169315.9790
MEM 364.734375 1712169316.0796
MEM 364.734375 1712169316.1802
MEM 364.734375 1712169316.2815
MEM 364.734375 1712169316.3823
MEM 364.734375 1712169316.4833
MEM 364.734375 1712169316.5837
MEM 364.734375 1712169316.6841
MEM 364.734375 1712169316.7854
MEM 364.734375 1712169316.8861
MEM 364.734375 1712169316.9868
MEM 364.734375 1712169317.0876
MEM 364.734375 1712169317.1886
MEM 364.734375 1712169317.2890
MEM 364.734375 1712169317.3894
MEM 364.734375 1712169317.4898
MEM 364.734375 1712169317.5901
MEM 364.734375 1712169317.6905
MEM 364.734375 1712169317.7909
MEM 364.734375 1712169317.8913
MEM 364.734375 1712169317.9918
MEM 364.734375 1712169318.0926
MEM 364.734375 1712169318.1937
MEM 364.734375 1712169318.2949
MEM 364.734375 1712169318.3961
MEM 364.734375 1712169318.4970
MEM 364.734375 1712169318.5974
MEM 364.734375 1712169318.6978
MEM 364.734375 1712169318.7982
MEM 364.734375 1712169318.8993
MEM 364.734375 1712169318.9998
MEM 364.734375 1712169319.1002
MEM 364.734375 1712169319.2006
MEM 364.734375 1712169319.3013
MEM 364.734375 1712169319.4019
MEM 364.734375 1712169319.5025
MEM 364.734375 1712169319.6029
MEM 364.734375 1712169319.7033
MEM 364.734375 1712169319.8042
MEM 364.734375 1712169319.9055
MEM 364.734375 1712169320.0063
MEM 364.734375 1712169320.1067
MEM 364.734375 1712169320.2073
MEM 364.734375 1712169320.3077
MEM 364.734375 1712169320.4082
MEM 364.734375 1712169320.5087
MEM 364.734375 1712169320.6096
MEM 364.734375 1712169320.7104
MEM 364.734375 1712169320.8113
MEM 364.734375 1712169320.9125
MEM 364.734375 1712169321.0134
MEM 364.734375 1712169321.1138
MEM 364.734375 1712169321.2145
MEM 364.734375 1712169321.3152
MEM 364.734375 1712169321.4157
MEM 364.734375 1712169321.5160
MEM 364.734375 1712169321.6167
MEM 364.734375 1712169321.7173
MEM 364.734375 1712169321.8183
MEM 364.734375 1712169321.9189
MEM 364.734375 1712169322.0193
MEM 364.734375 1712169322.1197
MEM 364.734375 1712169322.2202
MEM 364.734375 1712169322.3207
MEM 364.734375 1712169322.4215
MEM 364.734375 1712169322.5223
MEM 364.734375 1712169322.6226
MEM 364.734375 1712169322.7230
MEM 364.734375 1712169322.8236
MEM 364.734375 1712169322.9239
MEM 364.734375 1712169323.0248
MEM 364.734375 1712169323.1252
MEM 364.734375 1712169323.2259
MEM 364.734375 1712169323.3262
MEM 364.734375 1712169323.4268
MEM 364.734375 1712169323.5275
MEM 364.734375 1712169323.6279
MEM 364.734375 1712169323.7283
MEM 364.734375 1712169323.8288
MEM 364.734375 1712169323.9295
MEM 364.734375 1712169324.0303
MEM 364.734375 1712169324.1313
MEM 364.734375 1712169324.2317
MEM 364.734375 1712169324.3321
MEM 364.734375 1712169324.4328
MEM 364.734375 1712169324.5335
MEM 364.734375 1712169324.6346
MEM 364.734375 1712169324.7355
MEM 364.734375 1712169324.8360
MEM 364.734375 1712169324.9365
MEM 364.734375 1712169325.0369
MEM 364.734375 1712169325.1381
MEM 364.734375 1712169325.2385
MEM 364.734375 1712169325.3393
MEM 364.734375 1712169325.4404
MEM 364.734375 1712169325.5409
MEM 364.734375 1712169325.6412
MEM 364.734375 1712169325.7420
MEM 364.734375 1712169325.8430
MEM 364.734375 1712169325.9442
MEM 364.734375 1712169326.0456
MEM 364.734375 1712169326.1465
MEM 364.734375 1712169326.2474
MEM 364.734375 1712169326.3484
MEM 364.734375 1712169326.4489
MEM 364.734375 1712169326.5497
MEM 364.734375 1712169326.6501
MEM 364.734375 1712169326.7511
MEM 364.734375 1712169326.8519
MEM 364.734375 1712169326.9528
MEM 364.734375 1712169327.0538
MEM 364.734375 1712169327.1547
MEM 364.734375 1712169327.2552
MEM 364.734375 1712169327.3560
MEM 364.734375 1712169327.4565
MEM 364.734375 1712169327.5570
MEM 364.734375 1712169327.6577
MEM 364.734375 1712169327.7585
MEM 364.734375 1712169327.8592
MEM 364.734375 1712169327.9601
MEM 364.734375 1712169328.0604
MEM 364.734375 1712169328.1609
MEM 364.734375 1712169328.2613
MEM 364.734375 1712169328.3618
MEM 364.734375 1712169328.4623
MEM 364.734375 1712169328.5627
MEM 364.734375 1712169328.6630
MEM 364.734375 1712169328.7634
MEM 364.734375 1712169328.8639
MEM 364.734375 1712169328.9643
MEM 364.734375 1712169329.0647
MEM 364.734375 1712169329.1656
MEM 364.734375 1712169329.2660
MEM 364.734375 1712169329.3664
MEM 364.734375 1712169329.4668
MEM 364.734375 1712169329.5672
MEM 364.734375 1712169329.6675
MEM 364.734375 1712169329.7679
MEM 364.734375 1712169329.8683
MEM 364.734375 1712169329.9688
MEM 364.734375 1712169330.0695
MEM 364.734375 1712169330.1710
MEM 364.734375 1712169330.2722
MEM 364.734375 1712169330.3738
MEM 364.734375 1712169330.4750
MEM 364.734375 1712169330.5764
MEM 364.734375 1712169330.6769
MEM 364.734375 1712169330.7773
MEM 364.734375 1712169330.8777
MEM 364.734375 1712169330.9793
MEM 364.734375 1712169331.0796
MEM 364.734375 1712169331.1800
MEM 364.734375 1712169331.2809
MEM 364.734375 1712169331.3813
MEM 364.734375 1712169331.4824
MEM 364.734375 1712169331.5828
MEM 364.734375 1712169331.6835
MEM 364.734375 1712169331.7842
MEM 364.734375 1712169331.8847
MEM 364.734375 1712169331.9850
MEM 364.734375 1712169332.0857
MEM 364.734375 1712169332.1864
MEM 364.734375 1712169332.2872
MEM 364.734375 1712169332.3884
MEM 364.734375 1712169332.4896
MEM 364.734375 1712169332.5903
MEM 364.734375 1712169332.6906
MEM 364.734375 1712169332.7918
MEM 364.734375 1712169332.8923
MEM 364.734375 1712169332.9930
MEM 364.734375 1712169333.0938
MEM 364.734375 1712169333.1948
MEM 364.734375 1712169333.2952
MEM 364.734375 1712169333.3956
MEM 364.734375 1712169333.4962
MEM 364.734375 1712169333.5966
MEM 364.734375 1712169333.6972
MEM 364.734375 1712169333.7976
MEM 364.734375 1712169333.8979
MEM 364.734375 1712169333.9986
MEM 364.734375 1712169334.0993
MEM 364.734375 1712169334.2003
MEM 364.734375 1712169334.3011
MEM 364.734375 1712169334.4019
MEM 364.734375 1712169334.5022
MEM 364.734375 1712169334.6032
MEM 364.734375 1712169334.7036
MEM 364.734375 1712169334.8041
MEM 364.734375 1712169334.9047
MEM 364.734375 1712169335.0051
MEM 364.734375 1712169335.1056
MEM 364.734375 1712169335.2063
MEM 364.734375 1712169335.3070
MEM 364.734375 1712169335.4074
MEM 364.734375 1712169335.5078
MEM 364.734375 1712169335.6083
MEM 364.734375 1712169335.7087
MEM 364.734375 1712169335.8095
MEM 364.734375 1712169335.9103
MEM 364.734375 1712169336.0106
MEM 364.734375 1712169336.1111
MEM 364.734375 1712169336.2119
MEM 364.734375 1712169336.3127
MEM 364.734375 1712169336.4131
MEM 364.734375 1712169336.5138
MEM 364.734375 1712169336.6146
MEM 364.734375 1712169336.7151
MEM 364.734375 1712169336.8159
MEM 364.734375 1712169336.9166
MEM 364.734375 1712169337.0172
MEM 364.734375 1712169337.1184
MEM 364.734375 1712169337.2192
MEM 364.734375 1712169337.3196
MEM 364.734375 1712169337.4200
MEM 364.734375 1712169337.5208
MEM 364.734375 1712169337.6217
MEM 364.734375 1712169337.7228
MEM 364.734375 1712169337.8232
MEM 364.734375 1712169337.9240
MEM 364.734375 1712169338.0251
MEM 364.734375 1712169338.1257
MEM 364.734375 1712169338.2264
MEM 364.734375 1712169338.3276
MEM 364.734375 1712169338.4285
MEM 364.734375 1712169338.5289
MEM 364.734375 1712169338.6293
MEM 364.734375 1712169338.7297
MEM 364.734375 1712169338.8307
MEM 364.734375 1712169338.9318
MEM 364.734375 1712169339.0322
MEM 364.734375 1712169339.1329
MEM 364.734375 1712169339.2335
MEM 364.734375 1712169339.3347
MEM 364.734375 1712169339.4357
MEM 364.734375 1712169339.5365
MEM 364.734375 1712169339.6379
MEM 364.734375 1712169339.7387
MEM 364.734375 1712169339.8395
MEM 364.734375 1712169339.9399
MEM 364.734375 1712169340.0404
MEM 364.734375 1712169340.1407
MEM 364.734375 1712169340.2419
MEM 364.734375 1712169340.3430
MEM 364.734375 1712169340.4441
MEM 364.734375 1712169340.5449
MEM 364.734375 1712169340.6458
MEM 364.734375 1712169340.7465
MEM 364.734375 1712169340.8474
MEM 364.734375 1712169340.9480
MEM 364.734375 1712169341.0491
MEM 364.734375 1712169341.1498
MEM 364.734375 1712169341.2502
MEM 364.734375 1712169341.3505
MEM 364.734375 1712169341.4510
MEM 364.734375 1712169341.5513
MEM 364.734375 1712169341.6517
MEM 364.734375 1712169341.7521
MEM 364.734375 1712169341.8525
MEM 364.734375 1712169341.9532
MEM 364.734375 1712169342.0539
MEM 364.734375 1712169342.1543
MEM 364.734375 1712169342.2551
MEM 364.734375 1712169342.3562
MEM 364.734375 1712169342.4570
MEM 364.734375 1712169342.5575
MEM 364.734375 1712169342.6584
MEM 364.734375 1712169342.7598
MEM 364.734375 1712169342.8612
MEM 364.734375 1712169342.9616
MEM 364.734375 1712169343.0621
MEM 364.734375 1712169343.1625
MEM 364.734375 1712169343.2632
MEM 364.734375 1712169343.3641
MEM 364.734375 1712169343.4654
MEM 364.734375 1712169343.5658
MEM 364.734375 1712169343.6662
MEM 364.734375 1712169343.7666
MEM 364.734375 1712169343.8677
MEM 364.734375 1712169343.9685
MEM 364.734375 1712169344.0693
MEM 364.734375 1712169344.1703
MEM 364.734375 1712169344.2711
MEM 364.734375 1712169344.3719
MEM 364.734375 1712169344.4728
MEM 364.734375 1712169344.5739
MEM 364.734375 1712169344.6748
MEM 364.734375 1712169344.7757
MEM 364.734375 1712169344.8760
MEM 364.734375 1712169344.9768
MEM 364.734375 1712169345.0775
MEM 364.734375 1712169345.1780
MEM 364.734375 1712169345.2788
MEM 364.734375 1712169345.3800
MEM 364.734375 1712169345.4813
MEM 364.734375 1712169345.5829
MEM 364.734375 1712169345.6841
MEM 364.734375 1712169345.7845
MEM 364.734375 1712169345.8854
MEM 364.734375 1712169345.9866
MEM 364.734375 1712169346.0878
MEM 364.734375 1712169346.1884
MEM 364.734375 1712169346.2888
MEM 364.734375 1712169346.3899
MEM 364.734375 1712169346.4908
MEM 364.734375 1712169346.5917
MEM 364.734375 1712169346.6925
MEM 364.734375 1712169346.7933
MEM 364.734375 1712169346.8942
MEM 364.734375 1712169346.9954
